ts,red,ir,green
1679065071902881,113111.0,117690.0,11910.0
1679065071912881,113073.0,117620.0,11914.0
1679065071921881,112969.0,117510.0,11922.0
1679065071931881,112914.0,117392.0,11915.0
1679065071941881,112890.0,117354.0,11930.0
1679065071952880,112845.0,117300.0,11929.0
1679065071961881,112870.0,117275.0,11929.0
1679065071972880,112886.0,117244.0,11881.0
1679065071981881,112872.0,117218.0,11930.0
1679065071992880,112773.0,117068.0,11919.0
1679065072002880,112702.0,116900.0,11904.0
1679065072012880,112561.0,116762.0,11914.0
1679065072022880,112508.0,116625.0,11912.0
1679065072032881,112486.0,116552.0,11894.0
1679065072042881,112404.0,116470.0,11910.0
1679065072051881,112379.0,116297.0,11908.0
1679065072063881,112269.0,116123.0,11896.0
1679065072072881,112065.0,115869.0,11867.0
1679065072082881,111839.0,115633.0,11864.0
1679065072092881,111689.0,115429.0,11836.0
1679065072101881,111503.0,115178.0,11834.0
1679065072112881,111341.0,114961.0,11817.0
1679065072122881,111135.0,114672.0,11794.0
1679065072132881,110876.0,114341.0,11778.0
1679065072141881,110532.0,113958.0,11734.0
1679065072151881,110171.0,113556.0,11711.0
1679065072164881,109776.0,113081.0,11665.0
1679065072172881,109424.0,112713.0,11640.0
1679065072181881,109124.0,112398.0,11615.0
1679065072191881,108831.0,112072.0,11589.0
1679065072202881,108415.0,111575.0,11517.0
1679065072211881,107676.0,110786.0,11444.0
1679065072222881,106862.0,109945.0,11380.0
1679065072232881,106139.0,109185.0,11330.0
1679065072241881,105486.0,108554.0,11275.0
1679065072252881,104881.0,107909.0,11205.0
1679065072261881,104313.0,107329.0,11126.0
1679065072272881,103780.0,106826.0,11090.0
1679065072281881,103351.0,106424.0,11077.0
1679065072292881,103041.0,106149.0,11047.0
1679065072301881,102918.0,106004.0,11037.0
1679065072312881,102900.0,105921.0,11040.0
1679065072322881,102880.0,105877.0,11026.0
1679065072332881,102930.0,105897.0,11037.0
1679065072341881,102915.0,105883.0,11026.0
1679065072351881,102913.0,105860.0,11026.0
1679065072362881,103000.0,105903.0,11007.0
1679065072371881,103065.0,105959.0,10994.0
1679065072381881,103152.0,106003.0,11023.0
1679065072391881,103243.0,106056.0,11030.0
1679065072402881,103291.0,106068.0,11013.0
1679065072412881,103261.0,105995.0,11033.0
1679065072421881,103264.0,105929.0,11055.0
1679065072431881,103287.0,105866.0,11043.0
1679065072441881,103383.0,105953.0,11052.0
1679065072452881,103503.0,105980.0,11055.0
1679065072461881,103499.0,105974.0,11061.0
1679065072471881,103512.0,105912.0,11047.0
1679065072481881,103430.0,105768.0,11043.0
1679065072492881,103286.0,105600.0,11028.0
1679065072502881,103076.0,105334.0,10988.0
1679065072511881,102830.0,105037.0,10962.0
1679065072521881,102590.0,104735.0,10947.0
1679065072532881,102369.0,104486.0,10921.0
1679065072542881,102119.0,104239.0,10882.0
1679065072551881,101892.0,104000.0,10857.0
1679065072561881,101672.0,103794.0,10813.0
1679065072571881,101448.0,103576.0,10771.0
1679065072582881,101155.0,103276.0,10755.0
1679065072591881,100705.0,102931.0,10741.0
1679065072601881,100480.0,102709.0,10690.0
1679065072611881,100343.0,102585.0,10683.0
1679065072622881,100414.0,102707.0,10693.0
1679065072631881,100583.0,102886.0,10704.0
1679065072641881,100768.0,103156.0,10729.0
1679065072652881,100974.0,103438.0,10749.0
1679065072661881,101321.0,103785.0,10766.0
1679065072671881,101865.0,104415.0,10820.0
1679065072681881,102740.0,105421.0,10926.0
1679065072692880,103924.0,106648.0,11035.0
1679065072701881,105406.0,108189.0,11183.0
1679065072711881,107062.0,109980.0,11365.0
1679065072721881,109107.0,112135.0,11545.0
1679065072731881,111104.0,114349.0,11760.0
1679065072742880,113318.0,116842.0,11941.0
1679065072752881,115464.0,119335.0,12137.0
1679065072761881,118393.0,122891.0,12393.0
1679065072771881,120733.0,125651.0,12593.0
1679065072782881,123890.0,129729.0,12844.0
1679065072792881,128070.0,135359.0,13147.0
1679065072801881,132280.0,140305.0,13331.0
1679065072811881,133186.0,142654.0,13360.0
1679065072821881,135291.0,146552.0,13370.0
1679065072832881,136759.0,150445.0,13117.0
1679065072841881,136337.0,152887.0,12541.0
1679065072851881,134620.0,154570.0,12022.0
1679065072861881,134971.0,153768.0,12308.0
1679065072872881,135623.0,153116.0,12534.0
1679065072881881,135739.0,153104.0,12558.0
1679065072891881,135639.0,153173.0,12539.0
1679065072901881,135739.0,152876.0,12636.0
1679065072912881,136174.0,152211.0,12873.0
1679065072921881,136663.0,151206.0,13095.0
1679065072931881,136850.0,149970.0,13293.0
1679065072941881,136884.0,148896.0,13418.0
1679065072951881,136663.0,147814.0,13556.0
1679065072961881,136406.0,146758.0,13617.0
1679065072971881,136078.0,145825.0,13659.0
1679065072982881,135936.0,145415.0,13696.0
1679065072992881,135946.0,145364.0,13697.0
1679065073001881,136068.0,145596.0,13711.0
1679065073011881,136233.0,145942.0,13731.0
1679065073021881,136428.0,146324.0,13751.0
1679065073032881,136677.0,146619.0,13763.0
1679065073041881,136833.0,146827.0,13786.0
1679065073051881,136940.0,146994.0,13801.0
1679065073061881,137045.0,147135.0,13789.0
1679065073072881,137194.0,147414.0,13815.0
1679065073081881,137337.0,147716.0,13801.0
1679065073091881,137420.0,147982.0,13799.0
1679065073101881,137578.0,148285.0,13804.0
1679065073111881,137728.0,148671.0,13799.0
1679065073122881,137907.0,149029.0,13770.0
1679065073131881,138095.0,149433.0,13774.0
1679065073141881,138205.0,149828.0,13725.0
1679065073151881,138112.0,149981.0,13677.0
1679065073161881,137881.0,150012.0,13586.0
1679065073171881,137584.0,149955.0,13497.0
1679065073181881,137285.0,149965.0,13378.0
1679065073191881,136844.0,149886.0,13286.0
1679065073201881,136369.0,149710.0,13160.0
1679065073211881,135797.0,149490.0,13013.0
1679065073221881,135122.0,149293.0,12853.0
1679065073231881,134365.0,149049.0,12667.0
1679065073242881,133485.0,148959.0,12463.0
1679065073251881,132697.0,148760.0,12295.0
1679065073261881,132240.0,148238.0,12237.0
1679065073272881,132036.0,147636.0,12235.0
1679065073282881,132022.0,147275.0,12286.0
1679065073291881,132269.0,147444.0,12333.0
1679065073301881,132360.0,147970.0,12302.0
1679065073311881,134133.0,148730.0,12689.0
1679065073321881,135767.0,149022.0,13398.0
1679065073332881,137371.0,147587.0,14081.0
1679065073340880,137046.0,145041.0,14293.0
1679065073351880,139638.0,149524.0,14268.0
1679065073361880,140415.0,153794.0,13953.0
1679065073372880,139670.0,155622.0,13573.0
1679065073381880,139214.0,151773.0,13861.0
1679065073391880,136912.0,145492.0,13897.0
1679065073401880,133177.0,139222.0,13677.0
1679065073411880,128996.0,133584.0,13409.0
1679065073421880,126181.0,130030.0,13171.0
1679065073430880,122880.0,126601.0,12898.0
1679065073441880,120211.0,123818.0,12734.0
1679065073451880,117918.0,121579.0,12558.0
1679065073461880,116369.0,120054.0,12425.0
1679065073471881,114574.0,118285.0,12235.0
1679065073481881,113116.0,116172.0,12054.0
1679065073491881,111352.0,114410.0,11879.0
1679065073501881,110057.0,113692.0,11762.0
1679065073511881,109266.0,112938.0,11676.0
1679065073521881,108902.0,112676.0,11681.0
1679065073531881,108893.0,112744.0,11702.0
1679065073541881,108811.0,112670.0,11672.0
1679065073550881,108509.0,112415.0,11635.0
1679065073561881,108004.0,111995.0,11558.0
1679065073571881,107450.0,111493.0,11508.0
1679065073581881,106767.0,110885.0,11452.0
1679065073590881,105939.0,110058.0,11351.0
1679065073601881,104790.0,108957.0,11238.0
1679065073611881,103319.0,107592.0,11082.0
1679065073622881,101799.0,106069.0,10923.0
1679065073630880,100440.0,104717.0,10787.0
1679065073641880,99451.0,103770.0,10695.0
1679065073651881,98808.0,103138.0,10642.0
1679065073661881,98504.0,102922.0,10611.0
1679065073671881,98256.0,102676.0,10542.0
1679065073680881,98213.0,102140.0,10507.0
1679065073691881,97545.0,101440.0,10450.0
1679065073701881,96852.0,100642.0,10359.0
1679065073711881,96106.0,99831.0,10271.0
1679065073721881,95465.0,99137.0,10249.0
1679065073730881,95005.0,98606.0,10207.0
1679065073741881,94824.0,98355.0,10182.0
1679065073751881,95050.0,98549.0,10214.0
1679065073761881,95507.0,98936.0,10274.0
1679065073771881,95969.0,99293.0,10318.0
1679065073781881,96296.0,99497.0,10344.0
1679065073791881,96562.0,99656.0,10374.0
1679065073801881,97031.0,100017.0,10428.0
1679065073811881,97798.0,100728.0,10505.0
1679065073821881,98886.0,101665.0,10594.0
1679065073831881,100083.0,102806.0,10724.0
1679065073840881,101270.0,103902.0,10835.0
1679065073851881,102446.0,105047.0,10903.0
1679065073861881,103416.0,106011.0,11010.0
1679065073871881,104319.0,106829.0,11101.0
1679065073880881,104977.0,107378.0,11140.0
1679065073890881,105425.0,107823.0,11172.0
1679065073901881,105784.0,108064.0,11179.0
1679065073911881,105933.0,108186.0,11183.0
1679065073921881,106076.0,108388.0,11179.0
1679065073930881,106182.0,108662.0,11245.0
1679065073941881,106441.0,109083.0,11273.0
1679065073951881,106825.0,109649.0,11328.0
1679065073961881,107563.0,110527.0,11421.0
1679065073970881,108575.0,111728.0,11526.0
1679065073981881,109890.0,113362.0,11666.0
1679065073991881,111931.0,115914.0,11870.0
1679065074002880,114926.0,119538.0,12173.0
1679065074011881,117827.0,123632.0,12477.0
1679065074020881,121863.0,128767.0,12848.0
1679065074031881,125901.0,134224.0,13143.0
1679065074041881,129887.0,139428.0,13356.0
1679065074051881,133340.0,145247.0,13460.0
1679065074061881,137493.0,153444.0,13486.0
1679065074071881,139311.0,158441.0,13066.0
1679065074081881,135063.0,159663.0,11555.0
1679065074091881,123222.0,159093.0,9433.0
1679065074101881,118913.0,158647.0,8968.0
1679065074110881,122760.0,156313.0,9967.0
1679065074121881,127638.0,155566.0,11003.0
1679065074130881,130182.0,156339.0,11406.0
1679065074141881,133433.0,155122.0,12256.0
1679065074151881,135965.0,152844.0,12969.0
1679065074161881,136612.0,150101.0,13390.0
1679065074170881,136241.0,147615.0,13548.0
1679065074180881,135298.0,145235.0,13640.0
1679065074191881,135016.0,144407.0,13652.0
1679065074201881,135222.0,144475.0,13735.0
1679065074211881,135461.0,144489.0,13751.0
1679065074220881,135588.0,144453.0,13749.0
1679065074231881,135760.0,144686.0,13752.0
1679065074241881,135958.0,144978.0,13759.0
1679065074251881,136238.0,145408.0,13788.0
1679065074261881,136580.0,145949.0,13811.0
1679065074271881,136805.0,146234.0,13841.0
1679065074280881,136885.0,146268.0,13874.0
1679065074291881,136895.0,146275.0,13876.0
1679065074300881,137039.0,146499.0,13862.0
1679065074311881,137203.0,146842.0,13838.0
1679065074321881,137512.0,147535.0,13871.0
1679065074331881,137958.0,148462.0,13861.0
1679065074340881,138353.0,149157.0,13861.0
1679065074351881,138638.0,149668.0,13855.0
1679065074361881,138813.0,150136.0,13824.0
1679065074371881,138717.0,150204.0,13757.0
1679065074380881,138427.0,150021.0,13675.0
1679065074390881,137939.0,149594.0,13567.0
1679065074401881,137490.0,149494.0,13399.0
1679065074411881,136824.0,149630.0,13167.0
1679065074420881,135799.0,149683.0,12838.0
1679065074430881,134535.0,149482.0,12519.0
1679065074440881,133633.0,148989.0,12369.0
1679065074451881,133428.0,148209.0,12460.0
1679065074461881,133557.0,147038.0,12642.0
1679065074471881,134015.0,145807.0,12849.0
1679065074480881,134265.0,145581.0,12961.0
1679065074491881,134816.0,145864.0,13070.0
1679065074501881,135573.0,146421.0,13453.0
1679065074510881,137890.0,146923.0,13995.0
1679065074521881,136883.0,144095.0,14241.0
1679065074530881,138128.0,145651.0,14465.0
1679065074541881,140060.0,149381.0,14330.0
1679065074550881,140545.0,151869.0,14085.0
1679065074560881,140412.0,149836.0,14286.0
1679065074571881,137655.0,144644.0,14154.0
1679065074581881,133650.0,138980.0,13858.0
1679065074590881,128904.0,133052.0,13484.0
1679065074600881,125465.0,129030.0,13197.0
1679065074611881,122703.0,126364.0,12966.0
1679065074621881,120332.0,123896.0,12781.0
1679065074630881,119025.0,122512.0,12706.0
1679065074640881,118416.0,121814.0,12655.0
1679065074650881,117892.0,121299.0,12614.0
1679065074661881,117512.0,120946.0,12548.0
1679065074670881,116748.0,120230.0,12505.0
1679065074680881,115830.0,119302.0,12433.0
1679065074690881,115035.0,118516.0,12353.0
1679065074701881,114106.0,117609.0,12254.0
1679065074711881,113883.0,116813.0,12180.0
1679065074721881,112979.0,115899.0,12099.0
1679065074730881,112262.0,115246.0,12030.0
1679065074740881,111714.0,114762.0,11995.0
1679065074751881,111184.0,114339.0,11911.0
1679065074760881,110566.0,114315.0,11849.0
1679065074771881,109814.0,113581.0,11816.0
1679065074780881,109058.0,112867.0,11738.0
1679065074791881,108388.0,112098.0,11639.0
1679065074800881,107641.0,111376.0,11592.0
1679065074811881,106860.0,110560.0,11524.0
1679065074821881,106234.0,109895.0,11458.0
1679065074830881,105858.0,109413.0,11417.0
1679065074840881,105595.0,109047.0,11361.0
1679065074850881,105503.0,108891.0,11346.0
1679065074861881,105353.0,108666.0,11343.0
1679065074870881,105008.0,108214.0,11329.0
1679065074880881,104526.0,107611.0,11280.0
1679065074890881,103878.0,106692.0,11175.0
1679065074901881,102828.0,105536.0,11079.0
1679065074911881,101686.0,104328.0,10974.0
1679065074919881,100720.0,103230.0,10873.0
1679065074930881,99967.0,102448.0,10763.0
1679065074940881,99469.0,101824.0,10696.0
1679065074951881,99137.0,101476.0,10702.0
1679065074961881,98995.0,101163.0,10675.0
1679065074970881,98757.0,100843.0,10657.0
1679065074981881,98699.0,100731.0,10630.0
1679065074990881,98854.0,100838.0,10649.0
1679065075001881,99129.0,101010.0,10637.0
1679065075010881,99472.0,101383.0,10705.0
1679065075020881,99913.0,101797.0,10726.0
1679065075030881,100327.0,102184.0,10741.0
1679065075041880,100473.0,102382.0,10753.0
1679065075050881,100452.0,102388.0,10730.0
1679065075060881,100239.0,102178.0,10681.0
1679065075071880,99840.0,101908.0,10658.0
1679065075082880,99648.0,101787.0,10624.0
1679065075090881,99537.0,101786.0,10622.0
1679065075100881,99234.0,101611.0,10582.0
1679065075110881,99118.0,101678.0,10539.0
1679065075121881,99042.0,101788.0,10547.0
1679065075130881,99254.0,102250.0,10593.0
1679065075140881,99829.0,103096.0,10669.0
1679065075151881,101165.0,104661.0,10806.0
1679065075160881,102749.0,106695.0,10997.0
1679065075170881,105163.0,109660.0,11252.0
1679065075180881,108590.0,113861.0,11623.0
1679065075191881,112807.0,118985.0,12061.0
1679065075200881,117727.0,124992.0,12523.0
1679065075211881,123059.0,131576.0,12928.0
1679065075220881,127897.0,137183.0,13158.0
1679065075231881,131195.0,142836.0,13228.0
1679065075240881,134849.0,150722.0,13248.0
1679065075251881,136833.0,155772.0,12937.0
1679065075260881,134436.0,157309.0,11989.0
1679065075270881,126513.0,156073.0,10347.0
1679065075281881,118661.0,159691.0,8951.0
1679065075290881,123564.0,154865.0,10390.0
1679065075300881,126406.0,154860.0,11030.0
1679065075310881,130670.0,154522.0,11926.0
1679065075321881,134062.0,152079.0,12793.0
1679065075331881,135671.0,151137.0,13218.0
1679065075340881,136294.0,149284.0,13548.0
1679065075350881,135576.0,146295.0,13699.0
1679065075360881,134295.0,143263.0,13726.0
1679065075371881,133362.0,141485.0,13740.0
1679065075380881,133083.0,140701.0,13754.0
1679065075390881,132938.0,140207.0,13783.0
1679065075400881,132793.0,139759.0,13787.0
1679065075411881,132943.0,139821.0,13798.0
1679065075420881,133239.0,140091.0,13827.0
1679065075430881,133477.0,140405.0,13840.0
1679065075440881,133894.0,140928.0,13889.0
1679065075450881,134388.0,141646.0,13910.0
1679065075461881,134925.0,142375.0,13948.0
1679065075470881,135454.0,143153.0,13969.0
1679065075480881,135903.0,143837.0,13979.0
1679065075490881,136261.0,144446.0,13985.0
1679065075500881,136654.0,145011.0,13979.0
1679065075510881,136972.0,145552.0,13970.0
1679065075520881,137381.0,146171.0,14042.0
1679065075531881,137852.0,147035.0,14037.0
1679065075540881,138323.0,147942.0,14021.0
1679065075549881,138684.0,148762.0,13987.0
1679065075560881,138842.0,149245.0,13901.0
1679065075570881,138683.0,149274.0,13801.0
1679065075581881,138272.0,149049.0,13726.0
1679065075589881,137851.0,148872.0,13603.0
1679065075600880,137377.0,148499.0,13463.0
1679065075610880,136655.0,148082.0,13327.0
1679065075621880,135902.0,147711.0,13131.0
1679065075630881,135128.0,146903.0,13006.0
1679065075639881,134515.0,145107.0,13053.0
1679065075650881,133930.0,142927.0,13133.0
1679065075660881,133299.0,141017.0,13285.0
1679065075670881,133353.0,141106.0,13295.0
1679065075680881,133803.0,142361.0,13436.0
1679065075690881,135810.0,144639.0,13725.0
1679065075700881,137154.0,145216.0,14287.0
1679065075710881,136609.0,143136.0,14547.0
1679065075720881,139629.0,147451.0,14869.0
1679065075730881,142626.0,152227.0,14812.0
1679065075740881,143250.0,152992.0,14857.0
1679065075750881,141395.0,149341.0,14740.0
1679065075760881,138224.0,145393.0,14512.0
1679065075770881,131493.0,136137.0,13843.0
1679065075780881,126724.0,130564.0,13410.0
1679065075790881,122954.0,126918.0,13104.0
1679065075800881,121856.0,125760.0,13013.0
1679065075810881,120482.0,124191.0,12894.0
1679065075821881,119707.0,123401.0,12846.0
1679065075830881,118778.0,122342.0,12776.0
1679065075839881,118127.0,121686.0,12698.0
1679065075850881,117124.0,120670.0,12564.0
1679065075860881,115662.0,119189.0,12448.0
1679065075870881,114506.0,118065.0,12339.0
1679065075880881,113936.0,116942.0,12208.0
1679065075890881,112856.0,115839.0,12100.0
1679065075900881,111809.0,114819.0,12019.0
1679065075910881,110967.0,114062.0,11910.0
1679065075920881,110407.0,114207.0,11859.0
1679065075929881,110044.0,113902.0,11862.0
1679065075940881,109622.0,113578.0,11820.0
1679065075950881,109115.0,113097.0,11773.0
1679065075961881,108470.0,112414.0,11695.0
1679065075970881,107850.0,111745.0,11632.0
1679065075980881,107166.0,111003.0,11567.0
1679065075990881,106510.0,110331.0,11489.0
1679065076000881,105770.0,109524.0,11405.0
1679065076010881,104994.0,108628.0,11308.0
1679065076020881,104315.0,108002.0,11255.0
